1293	bald-faced.s.01
1294	featured.s.02
1295	janus-faced.s.03
1296	long-faced.s.01
1297	moon-faced.s.01
1298	pale-faced.s.01
1299	pug-faced.s.01
1300	sad-faced.s.01
1301	sweet-faced.s.01
1302	visaged.s.01
1303	faceless.a.01
1304	anonymous.s.02
1305	bibbed.a.01
1306	bibless.a.01
1307	unilateral.a.01
1308	one-party.s.01
1309	multilateral.a.01
1310	bilateral.s.03
1311	deep-lobed.s.01
1312	two-lobed.s.01
1313	bipartite.s.02
1314	joint.s.03
1315	multipartite.s.01
1316	quadrilateral.s.01
1317	five-sided.s.01
1318	six-sided.s.01
1319	seven-sided.s.01
1320	eight-sided.s.01
1321	nine-sided.s.01
1322	ten-sided.s.01
1323	eleven-sided.s.01
1324	twelve-sided.s.01
1325	quadripartite.s.01
1326	tetramerous.s.01
1327	three-cornered.s.02
1328	three-lobed.s.02
1329	four-lobed.s.01
1330	five-lobed.s.01
1331	many-lobed.s.01
1332	palmately-lobed.s.01
1333	trilateral.s.02
1334	tripartite.s.01
1335	bimodal.a.01
1336	unimodal.a.01
1337	binaural.a.01
1338	two-eared.s.01
1339	stereophonic.s.01
1340	monaural.a.01
1341	one-eared.s.01
1342	mono.s.01
1343	binucleate.a.01
1344	mononuclear.a.01
1345	trinucleate.a.01
1346	bipedal.a.01
1347	quadrupedal.a.01
1348	black.a.02
1349	african-american.s.01
1350	colored.s.02
1351	negro.s.01
1352	negroid.s.01
1353	white.a.02
1354	caucasian.s.02
1355	light-skinned.s.01
1356	blond.a.01
1357	ash-blonde.s.01
1358	fair.s.10
1359	flaxen.s.01
1360	nordic.s.03
1361	redheaded.s.01
1362	brunet.a.01
1363	adust.s.02
1364	bronzed.s.01
1365	brown.s.02
1366	dark.s.03
1367	dark-haired.s.01
1368	dark-skinned.s.02
1369	grizzled.s.01
1370	nutbrown.s.01
1371	blemished.a.01
1372	acned.s.01
1373	blebbed.s.01
1374	blotchy.s.02
1375	flyblown.s.03
1376	marred.s.01
1377	pocked.s.02
1378	unblemished.a.01
1379	stainless.s.01
1380	bloody.a.01
1381	blood-filled.s.01
1382	bloodstained.s.01
1383	bloodsucking.s.01
1384	bloodthirsty.s.01
1385	crimson.s.02
1386	homicidal.s.01
1387	gory.s.02
1388	internecine.s.02
1389	bloodless.a.02
1390	nonviolent.s.02
1391	bold.a.01
1392	audacious.s.01
1393	daredevil.s.01
1394	emboldened.s.01
1395	foolhardy.s.01
1396	heroic.s.03
1397	nervy.s.02
1398	overreaching.s.01
1399	overvaliant.s.01
1400	timid.a.01
1401	bashful.s.01
1402	coy.s.03
1403	fearful.s.05
1404	intimidated.s.01
1405	mousy.s.01
1406	bound.a.01
1407	chained.s.01
1408	fettered.s.01
1409	furled.s.01
1410	pinioned.s.02
1411	tethered.s.01
1412	trussed.s.01
1413	wired.s.03
1414	unbound.a.02
1415	unchained.s.01
1416	untethered.s.01
1417	laced.a.01
1418	unlaced.a.01
1419	tied.a.03
1420	knotted.s.01
1421	untied.a.01
1422	tangled.a.01
1423	afoul.s.01
1424	enmeshed.s.01
1425	entangled.s.02
1426	knotty.s.04
1427	matted.s.01
1428	rootbound.s.02
1429	thrown.s.02
1430	untangled.a.01
1431	disentangled.s.01
1432	bound.a.03
1433	brassbound.s.02
1434	cased.s.02
1435	half-bound.s.01
1436	paperback.s.01
1437	well-bound.s.01
1438	unbound.a.01
1439	looseleaf.s.01
1440	bordered.a.01
1441	boxed.s.01
1442	deckled.s.01
1443	edged.s.01
1444	fringed.s.01
1445	lined.s.01
1446	sawtoothed-edged.s.01
1447	seagirt.s.01
1448	spiny-edged.s.01
1449	white-edged.s.01
1450	unbordered.a.01
1451	lotic.a.01
1452	lentic.a.01
1453	lower-class.a.01
1454	non-u.s.01
1455	proletarian.s.01
1456	propertyless.s.01
1457	upper-lower-class.s.01
1458	middle-class.a.01
1459	bourgeois.s.03
1460	bourgeois.s.02
1461	lower-middle-class.s.01
1462	upper-middle-class.s.01
1463	upper-class.a.01
1464	quality.s.02
1465	propertied.s.01
1466	u.s.01
1467	tweedy.s.02
1468	wellborn.s.01
1469	brachycephalic.a.01
1470	broad-headed.s.01
1471	bullet-headed.s.02
1472	dolichocephalic.a.01
1473	long-headed.s.01
1474	brave.a.01
1475	desperate.s.04
1476	gallant.s.01
1477	game.s.02
1478	lionhearted.s.01
1479	stalwart.s.03
1480	undaunted.s.02
1481	valiant.s.01
1482	cowardly.a.01
1483	caitiff.s.01
1484	chicken.s.01
1485	craven.s.01
1486	dastard.s.01
1487	faint.s.06
1488	funky.s.04
1489	poltroon.s.01
1490	pusillanimous.s.01
1491	gutsy.a.01
1492	gutless.a.01
1493	breast-fed.a.01
1494	nursed.s.01
1495	bottle-fed.a.01
1496	breathing.a.01
1497	sweet-breathed.s.01
1498	breathless.a.01
1499	asphyxiating.s.01
1500	smothering.s.01
1501	blown.s.02
1502	crystalline.a.01
1503	crystallized.s.02
1504	microcrystalline.s.01
1505	polycrystalline.s.01
1506	noncrystalline.a.01
1507	amorphous.s.03
1508	landed.a.01
1509	landless.a.01
1510	light.a.06
1511	ablaze.s.04
1512	autofluorescent.s.01
1513	bioluminescent.s.01
1514	bright.s.04
1515	candescent.s.01
1516	floodlit.s.01
1517	fluorescent.s.01
1518	illuminated.s.01
1519	incandescent.s.01
1520	lamplit.s.01
1521	lighting-up.s.01
1522	livid.s.02
1523	luminescent.s.01
1524	phosphorescent.s.01
1525	sunlit.s.01
1526	white.s.12
1527	dark.a.01
1528	acheronian.s.01
1529	aphotic.s.01
1530	black.s.08
1531	caliginous.s.01
1532	cimmerian.s.01
1533	crepuscular.s.01
1534	darkened.s.02
1535	darkening.s.01
1536	darkling.s.02
1537	darkling.s.01
1538	dim.s.01
1539	dusky.s.01
1540	glooming.s.01
1541	lightless.s.02
1542	semidark.s.01
1543	tenebrous.s.01
1544	shaded.a.01
1545	murky.s.02
1546	shady.s.04
1547	unshaded.a.02
1548	unshadowed.s.01
1549	shaded.a.02
1550	hatched.s.02
1551	unshaded.a.01
1552	moonlit.a.01
1553	moonless.a.01
1554	bridgeable.a.01
1555	unbridgeable.a.01
1556	bright.a.01
1557	agleam.s.01
1558	aglow.s.01
1559	aglitter.s.01
1560	beady.s.01
1561	beaming.s.03
1562	blazing.s.01
1563	bright_as_a_new_penny.s.01
1564	brilliant.s.05
1565	ardent.s.03
1566	glimmery.s.01
1567	glistening.s.01
1568	iridescent.s.02
1569	lurid.s.03
1570	noctilucent.s.01
1571	satiny.s.01
1572	self-luminous.s.01
1573	shimmery.s.01
1574	silver.s.02
1575	twinkling.s.01
1576	dull.a.02
1577	flat.s.14
1578	lackluster.s.02
1579	soft.s.19
1580	dimmed.a.01
1581	low-beam.s.01
1582	undimmed.a.01
1583	prejudiced.a.02
1584	homophobic.s.01
1585	jaundiced.s.02
1586	loaded.s.03
1587	racist.s.02
1588	sexist.s.01
1589	unprejudiced.a.01
1590	color-blind.s.02
1591	broad-minded.a.02
1592	broad.s.08
1593	catholic.s.02
1594	free-thinking.s.01
1595	open-minded.s.01
1596	narrow-minded.a.02
1597	close-minded.s.01
1598	dogmatic.s.01
1599	illiberal.s.01
1600	opinionated.s.01
1601	petty.s.03
1602	reconstructed.a.01
1603	unreconstructed.a.01
1604	broken.a.01
1605	unbroken.a.05
1606	broken.a.04
1607	unbroken.a.04
1608	broken.a.02
1609	broken-field.s.01
1610	dashed.s.01
1611	fitful.s.02
1612	halting.s.02
1613	unbroken.a.01
1614	solid.s.05
1615	uninterrupted.s.01
1616	brotherly.a.01
1617	sisterly.a.01
1618	exergonic.a.01
1619	endergonic.a.01
1620	fraternal.a.02
1621	identical.a.03
1622	buried.a.01
1623	belowground.s.02
1624	unburied.a.01
1625	busy.a.01
1626	at_work.s.01
1627	drudging.s.01
1628	engaged.s.01
1629	overbusy.s.01
1630	tied_up.s.01
1631	up_to.s.01
1632	idle.a.01
1633	bone-idle.s.01
1634	faineant.s.01
1635	lackadaisical.s.02
1636	leisured.s.01
1637	unengaged.s.01
1638	bony.a.03
1639	bone.s.01
1640	boned.s.02
1641	bonelike.s.01
1642	strong-boned.s.01
1643	boneless.a.01
1644	boned.s.01
1645	buttoned.a.01
1646	botonee.s.01
1647	button-down.s.02
1648	unbuttoned.a.01
1649	open-collared.s.01
1650	capitalistic.a.01
1651	bourgeois.s.01
1652	competitive.s.02
1653	individualistic.s.02
1654	socialistic.a.01
1655	collective.s.03
1656	collectivist.s.01
1657	cacophonous.a.01
1658	cackly.s.01
1659	croaky.s.01
1660	grating.s.01
1661	gruff.s.02
1662	jangling.s.01
1663	jarring.s.01
1664	raucous.s.01
1665	rending.s.01
1666	euphonious.a.01
1667	golden.s.05
1668	silvern.s.01
1669	calculable.a.01
1670	computable.s.01
1671	countable.s.01
1672	incalculable.a.01
1673	countless.s.01
1674	incomputable.s.01
1675	indeterminable.s.02
1676	calm.a.02
1677	placid.s.01
1678	settled.s.04
1679	windless.s.01
1680	stormy.a.01
1681	angry.s.02
1682	billowy.s.01
1683	blustering.s.01
1684	boisterous.s.03
1685	blowy.s.01
1686	choppy.s.02
1687	dirty.s.12
1688	gusty.s.01
1689	squally.s.02
1690	thundery.s.02
1691	camphorated.a.01
1692	uncamphorated.a.01
1693	capable.a.01
1694	able.s.03
1695	confident.s.03
1696	resourceful.s.01
1697	incapable.a.01
1698	unable.s.02
1699	capable.a.03
1700	incapable.a.03
1701	cared-for.a.01
1702	attended.s.02
1703	uncared-for.a.01
1704	neglected.s.02
1705	untended.s.01
1706	careful.a.01
1707	blow-by-blow.s.01
1708	certain.s.07
1709	close.s.04
1710	conscientious.s.01
1711	detailed.s.01
1712	minute.s.02
1713	overcareful.s.01
1714	particular.s.06
1715	protective.s.03
1716	studious.s.01
1717	thorough.s.01
1718	careless.a.01
1719	casual.s.05
1720	haphazard.s.02
1721	heedless.s.02
1722	incautious.s.02
1723	offhand.s.02
1724	carnivorous.a.02
1725	flesh-eating.s.01
1726	piscivorous.s.01
1727	predacious.s.01
1728	herbivorous.a.01
1729	anthophagous.s.01
1730	baccivorous.s.01
1731	carpophagous.s.01
1732	grass-eating.s.01
1733	plant-eating.s.01
1734	saprophagous.s.01
1735	saprophytic.s.02
1736	omnivorous.a.01
1737	all-devouring.s.01
1738	insectivorous.a.01
1739	apivorous.s.01
1740	myrmecophagous.s.01
1741	holozoic.a.01
1742	holophytic.a.01
1743	carpellate.a.01
1744	acarpelous.a.01
1745	carpeted.a.01
1746	uncarpeted.a.01
1747	carvel-built.a.01
1748	flush-seamed.s.01
1749	clinker-built.a.01
1750	carved.a.01
1751	engraved.s.01
1752	graven.s.01
1753	lapidarian.s.01
1754	sliced.s.02
1755	uncarved.a.01
1756	acatalectic.a.01
1757	catalectic.a.01
1758	hypercatalectic.a.01
1759	cauline.a.02
1760	radical.a.05
1761	censored.a.01
1762	expurgated.s.01
1763	uncensored.a.01
1764	unexpurgated.s.01
1765	caudate.a.01
1766	bobtail.s.01
1767	caudal.s.02
1768	tailed.s.01
1769	scaly-tailed.s.01
1770	scissor-tailed.s.01
1771	short-tailed.s.01
1772	square-tailed.s.01
1773	stiff-tailed.s.01
1774	swallow-tailed.s.01
1775	tail-shaped.s.01
1776	acaudate.a.01
1777	anurous.s.01
1778	caulescent.a.01
1779	cylindrical-stemmed.s.01
1780	leafy-stemmed.s.01
1781	multi-stemmed.s.01
1782	short-stemmed.s.01
1783	spiny-stemmed.s.01
1784	stout-stemmed.s.01
1785	thick-stemmed.s.01
1786	weak-stemmed.s.01
1787	wiry-stemmed.s.01
1788	woolly-stemmed.s.01
1789	woody-stemmed.s.01
1790	acaulescent.a.01
1791	causative.a.01
1792	abortifacient.s.01
1793	activating.s.01
1794	anorectic.s.02
1795	causal.s.01
1796	conducive.s.01
1797	errhine.s.01
1798	fast.s.10
1799	inductive.s.03
1800	motivative.s.01
1801	motive.s.01
1802	precipitating.s.01
1803	responsible.s.02
1804	sternutatory.s.02
1805	noncausative.a.01
1806	cautious.a.01
1807	cagey.s.02
1808	fabian.s.02
1809	gingerly.s.01
1810	guarded.s.01
1811	overcautious.s.01
1812	incautious.a.01
1813	hotheaded.s.02
1814	cellular.a.02
1815	cancellate.s.02
1816	alveolate.s.01
1817	cell-like.s.01
1818	lymphoblast-like.s.01
1819	multicellular.s.01
1820	noncellular.a.01
1821	cell-free.s.01
1822	single-celled.s.01
1823	coherent.a.03
1824	incoherent.a.02
1825	compartmented.a.01
1826	compartmental.s.01
1827	uncompartmented.a.01
1828	porous.a.02
1829	porose.s.01
1830	nonporous.a.01
1831	central.a.02
1832	amidship.s.01
1833	bicentric.s.01
1834	bifocal.s.01
1835	center.s.01
1836	centered.s.01
1837	centric.s.01
1838	focal.s.01
1839	median.s.03
1840	middlemost.s.01
1841	nuclear.s.04
1842	peripheral.a.01
1843	circumferential.s.01
1844	fringy.s.01
1845	encircling.s.01
1846	off-base.s.01
1847	centrifugal.a.01
1848	outward-developing.s.01
1849	outward-moving.s.01
1850	centripetal.a.01
1851	inward-developing.s.01
1852	inward-moving.s.01
1853	afferent.a.01
1854	centripetal.s.03
1855	corticoafferent.s.01
1856	efferent.a.01
1857	centrifugal.s.03
1858	corticoefferent.s.01
1859	neuromotor.s.01
1860	centralizing.a.01
1861	centripetal.s.02
1862	consolidative.s.02
1863	decentralizing.a.01
1864	centrifugal.s.02
1865	certain.a.03
1866	definite.s.02
1867	indisputable.s.02
1868	sure_as_shooting.s.01
1869	uncertain.a.02
1870	indefinite.s.02
1871	up_in_the_air.s.01
1872	certain.a.02
1873	convinced.s.01
1874	uncertain.a.01
1875	ambivalent.s.01
1876	doubtful.s.02
1877	groping.s.01
1878	convinced.a.02
1879	unconvinced.a.01
1880	dubious.s.03
1881	confident.a.01
1882	assured.s.01
1883	cocksure.s.01
1884	reassured.s.01
1885	self-assured.s.01
1886	diffident.a.02
1887	certain.a.04
1888	bound.s.04
1889	doomed.s.04
1890	foreordained.s.01
1891	in_for.s.01
1892	uncertain.a.04
1893	chancy.s.02
1894	contingent.s.03
1895	up_in_the_air.s.02
1896	certified.a.01
1897	certifiable.s.02
1898	certificated.s.01
1899	credentialled.s.01
1900	uncertified.a.01
1901	inevitable.a.01
1902	fatal.s.04
1903	ineluctable.s.01
1904	necessary.s.02
1905	evitable.a.01
1906	preventable.a.01
1907	unpreventable.a.01
1908	changeable.a.02
1909	adjustable.s.02
1910	astatic.s.01
1911	checkered.s.02
1912	distortable.s.01
1913	erratic.s.01
1914	fluid.s.01
1915	fluid.s.05
1916	jittering.s.01
1917	kaleidoscopic.s.01
1918	mobile.s.04
1919	open-ended.s.03
1920	quick-change.s.01
1921	quick-drying.s.01
1922	reversible.s.04
1923	volatile.s.04
1924	unchangeable.a.01
1925	changeless.s.03
1926	confirmed.s.01
1927	fixed.s.04
1928	set_in_stone.s.01
1929	static.s.03
1930	commutable.a.01
1931	alterable.s.02
1932	convertible.s.03
1933	incommutable.a.01
1934	inconvertible.s.02
1935	unalterable.s.02
1936	alterable.a.01
1937	unalterable.a.01
1938	incurable.s.02
1939	final.s.03
1940	modifiable.a.01
1941	unmodifiable.a.01
1942	adjusted.a.01
1943	focused.s.03
1944	weighted.s.02
1945	unadjusted.a.01
1946	maladjusted.s.03
1947	adjusted.a.02
1948	well-adjusted.s.01
1949	maladjusted.a.01
1950	unadapted.s.02
1951	altered.a.01
1952	adjusted.s.04
1953	changed.s.02
1954	emended.s.01
1955	paraphrastic.s.01
1956	revised.s.01
1957	unaltered.a.01
1958	dateless.s.04
1959	in-situ.s.01
1960	unedited.s.01
1961	unreduced.s.01
1962	unrevised.s.01
1963	amended.a.01
1964	revised.s.02
1965	unamended.a.01
1966	changed.a.01
1967	denatured.s.01
1968	exchanged.s.01
1969	transformed.s.01
1970	varied.s.03
1971	unchanged.a.01
1972	idempotent.s.01
1973	same.s.04
1974	isometric.a.02
1975	isotonic.a.03
1976	ionized.a.01
1977	nonionized.a.01
1978	mutable.a.01
1979	immutable.a.01
1980	characteristic.a.01
1981	diagnostic.s.02
1982	distinctive.s.01
1983	peculiar.s.04
1984	uncharacteristic.a.01
1985	charged.a.01
1986	hot.s.20
1987	negative.s.08
1988	positive.s.10
1989	polar.s.01
1990	uncharged.a.01
1991	neutral.s.07
1992	dead.s.16
1993	charitable.a.02
1994	beneficent.s.02
1995	uncharitable.a.01
1996	chartered.a.01
1997	unchartered.a.01
1998	owned.a.01
1999	closely-held.s.01
2000	unowned.a.01
2001	chaste.a.01
2002	celibate.s.01
2003	pure.s.07
2004	unchaste.a.01
2005	cyprian.s.02
2006	easy.s.10
2007	fallen.s.03
2008	licentious.s.01
2009	cheerful.a.01
2010	beaming.s.01
2011	beamish.s.01
2012	blithe.s.02
2013	buoyant.s.02
2014	cheery.s.01
2015	chipper.s.01
2016	depressing.a.01
2017	blue.s.08
2018	somber.s.02
2019	chlamydeous.a.01
2020	achlamydeous.a.01
2021	chondritic.a.01
2022	achondritic.a.02
2023	monoclinic.a.01
2024	triclinic.a.01
2025	monochromatic.a.02
2026	polychromatic.a.01
2027	chromatic.a.03
2028	amber.s.01
2029	amber-green.s.01
2030	amethyst.s.01
2031	auburn.s.01
2032	aureate.s.02
2033	avocado.s.01
2034	azure.s.01
2035	beige.s.01
2036	blackish-brown.s.01
2037	blackish-red.s.01
2038	blae.s.01
2039	blue.s.01
2040	bluish_green.s.01
2041	blue-lilac.s.01
2042	blue-purple.s.01
2043	blue-violet.s.01
2044	blushful.s.02
2045	bottle-green.s.01
2046	bright-red.s.01
2047	bronze.s.01
2048	bronze-red.s.01
2049	brown.s.01
2050	brown-green.s.01
2051	brown-purple.s.01
2052	buff.s.01
2053	buff-brown.s.01
2054	canary.s.01
2055	caramel.s.01
2056	carnation.s.01
2057	chartreuse.s.01
2058	chestnut.s.01
2059	chestnut-brown.s.01
2060	coppery.s.01
2061	coral.s.01
2062	coral-red.s.01
2063	creamy.s.01
2064	creamy-yellow.s.01
2065	cress_green.s.01
2066	crimson-magenta.s.01
2067	crimson-purple.s.01
2068	crimson-yellow.s.01
2069	dark-blue.s.01
2070	deep-pink.s.01
2071	deep-yellow.s.01
2072	dull-purple.s.01
2073	dun.s.01
2074	earthlike.s.01
2075	fuscous.s.01
2076	golden-yellow.s.01
2077	golden-brown.s.01
2078	golden-green.s.01
2079	grey-blue.s.01
2080	grey-brown.s.01
2081	grey-green.s.01
2082	grey-pink.s.01
2083	green.s.01
2084	greenish-brown.s.01
2085	hazel.s.01
2086	hazel-brown.s.01
2087	honey.s.01
2088	jade.s.01
2089	khaki.s.01
2090	lavender.s.01
2091	lavender-tinged.s.01
2092	light-blue.s.01
2093	lilac-blue.s.01
2094	lilac-pink.s.01
2095	lilac-purple.s.01
2096	magenta.s.01
2097	magenta_pink.s.01
2098	maroon.s.01
2099	maroon-purple.s.01
2100	mauve.s.01
2101	mauve-blue.s.01
2102	mauve-pink.s.01
2103	moss_green.s.01
2104	mousy.s.03
2105	ocher.s.01
2106	olive-brown.s.01
2107	olive-drab.s.01
2108	olive.s.01
2109	orange.s.01
2110	orange-red.s.01
2111	orange-brown.s.01
2112	peachy.s.02
2113	peacock-blue.s.01
2114	pea-green.s.01
2115	pink.s.01
2116	pink-lavender.s.01
2117	pink-orange.s.01
2118	pink-red.s.01
2119	pink-tinged.s.01
2120	pink-purple.s.01
2121	powder_blue.s.01
2122	purple.s.01
2123	purple-blue.s.01
2124	purple-brown.s.01
2125	purple-green.s.01
2126	purple-lilac.s.01
2127	purple-red.s.01
2128	purple-tinged.s.01
2129	red.s.01
2130	red-brown.s.01
2131	red-lavender.s.01
2132	reddish-pink.s.01
2133	red-orange.s.01
2134	red-purple.s.01
2135	red-violet.s.01
2136	rose.s.01
2137	rose-red.s.01
2138	rose-lilac.s.01
2139	rose-mauve.s.01
2140	rose-purple.s.01
2141	rose-tinted.s.01
2142	russet.s.01
2143	rust.s.01
2144	rust-red.s.01
2145	rusty-brown.s.01
2146	sage.s.02
2147	sapphire.s.01
2148	scarlet-crimson.s.01
2149	scarlet-pink.s.01
2150	sea-green.s.01
2151	silver-blue.s.01
2152	silver-green.s.01
2153	snuff.s.01
2154	sorrel.s.01
2155	stone.s.01
2156	straw.s.01
2157	sulfur-yellow.s.01
2158	tan.s.01
2159	tannish.s.01
2160	tangerine.s.01
2161	tawny.s.01
2162	ultramarine.s.01
2163	umber.s.01
2164	vermilion.s.01
2165	vinaceous.s.02
2166	violet-tinged.s.01
2167	white-pink.s.01
2168	wine-red.s.01
2169	yellow.s.01
2170	yellow-beige.s.01
2171	yellow-green.s.01
2172	yellow-orange.s.01
2173	yellow-tinged.s.01
2174	achromatic.a.01
2175	argent.s.01
2176	ash-grey.s.01
2177	blackish.s.01
2178	black-grey.s.01
2179	blue-white.s.01
2180	blue-grey.s.01
2181	blue-black.s.01
2182	brown-black.s.01
2183	brown-grey.s.01
2184	canescent.s.01
2185	chalky.s.02
2186	charcoal.s.01
2187	coal-black.s.01
2188	cottony-white.s.01
2189	dull-white.s.01
2190	ebon.s.01
2191	grey.s.01
2192	grey-black.s.01
2193	grey-white.s.01
2194	greenish-grey.s.01
2195	green-white.s.01
2196	hueless.s.01
2197	ink-black.s.01
2198	iron-grey.s.01
2199	lily-white.s.02
2200	milk-white.s.01
2201	olive-grey.s.01
2202	oxford-grey.s.01
2203	pearl_grey.s.01
2204	pearly.s.01
2205	pinkish-white.s.01
2206	purple-black.s.01
2207	purple-white.s.01
2208	red-grey.s.01
2209	sable.s.01
2210	silver-grey.s.01
2211	silver-white.s.01
2212	slate-black.s.01
2213	slate-grey.s.01
2214	snow-white.s.01
2215	soot-black.s.01
2216	violet-black.s.01
2217	white-flowered.s.01
2218	whitish.s.02
2219	yellow-grey.s.01
2220	yellow-white.s.01
2221	black.a.01
2222	white.a.01
2223	albescent.s.01
2224	saturated.a.03
2225	intense.s.03
2226	unsaturated.a.03
2227	dull.s.05
2228	color.a.01
2229	black-and-white.a.02
2230	colored.a.01
2231	crimson.s.03
2232	bay.s.01
2233	bicolor.s.01
2234	black.s.07
2235	blue-flowered.s.01
2236	brightly-colored.s.01
2237	buff-colored.s.01
2238	chestnut-colored.s.01
2239	chocolate-colored.s.01
2240	cinnamon_colored.s.01
2241	cinnamon-red.s.01
2242	cream-colored.s.01
2243	dark-colored.s.01
2244	dun-colored.s.01
2245	fawn-colored.s.01
2246	flame-colored.s.01
2247	flesh-colored.s.01
2248	garnet-colored.s.01
2249	ginger.s.01
2250	gold-colored.s.01
2251	honey-colored.s.01
2252	indigo.s.01
2253	lead-colored.s.01
2254	liver-colored.s.01
2255	metal-colored.s.01
2256	monochromatic.s.03
2257	motley.s.02
2258	neutral-colored.s.01
2259	olive-colored.s.01
2260	orange-colored.s.01
2261	orange-flowered.s.01
2262	pale-colored.s.01
2263	pastel-colored.s.01
2264	peach-colored.s.01
2265	polychromatic.s.02
2266	purple-flowered.s.01
2267	red-flowered.s.01
2268	roan.s.01
2269	rose-colored.s.02
2270	rust-colored.s.01
2271	silver-colored.s.01
2272	straw-colored.s.01
2273	tawny-colored.s.01
2274	trichromatic.s.01
2275	violet-colored.s.01
2276	violet-purple.s.01
2277	uncolored.a.01
2278	achromatous.s.01
2279	achromic.s.01
2280	stained.a.01
2281	unstained.a.01
2282	untreated.s.03
2283	colorful.a.01
2284	ablaze.s.03
2285	bright.s.02
2286	changeable.s.04
2287	deep.s.07
2288	fluorescent.s.02
2289	prismatic.s.02
2290	psychedelic.s.02
2291	shrill.s.03
2292	vibrant.s.03
2293	colorless.a.02
2294	ashen.s.01
2295	bleached.s.01
2296	drab.s.02
2297	dulled.s.03
2298	etiolate.s.01
2299	lurid.s.04
2300	pale.s.04
2301	pasty.s.01
2302	prefaded.s.01
2303	waxen.s.02
2304	white.s.10
2305	colorful.a.02
2306	brave.s.03
2307	flashy.s.02
2308	many-sided.s.03
2309	noisy.s.02
2310	picturesque.s.02
2311	colorless.a.01
2312	neutral.s.06
2313	pale.s.03
